source_id,source_type,cartesian_y,cartesian_x
AGN_125,AGN,28.0,49.0
AGN_213,AGN,6.0,2.0
AGN_908,AGN,21.0,43.0
AGN_2162,AGN,8.0,42.0
AGN_2267,AGN,23.0,33.0
AGN_2419,AGN,20.0,62.0
AGN_2967,AGN,30.0,57.0
AGN_3121,AGN,59.0,53.0
AGN_3180,AGN,51.0,43.0
AGN_3597,AGN,41.0,60.0
AGN_3992,AGN,47.0,58.0
AGN_4008,AGN,15.0,8.0
AGN_4494,AGN,42.0,23.0
AGN_4791,AGN,4.0,8.0
AGN_5123,AGN,17.0,32.0
AGN_5280,AGN,44.0,10.0
AGN_5430,AGN,2.0,37.0
AGN_6159,AGN,1.0,31.0
AGN_6196,AGN,30.0,62.0
AGN_6359,AGN,42.0,31.0
AGN_6675,AGN,34.0,16.0
AGN_6780,AGN,12.0,32.0
AGN_6781,AGN,18.0,58.0
AGN_6862,AGN,8.0,58.0
PSR_30,PSR,62.0,12.0
PSR_96,PSR,61.0,29.0
