source_id,source_type,cartesian_y,cartesian_x
AGN_502,AGN,68.0,7.0
AGN_727,AGN,8.0,121.0
AGN_981,AGN,108.0,101.0
AGN_1160,AGN,87.0,101.0
AGN_2334,AGN,38.0,36.0
AGN_2342,AGN,70.0,83.0
AGN_2354,AGN,74.0,25.0
AGN_3118,AGN,68.0,39.0
AGN_3453,AGN,41.0,109.0
AGN_3946,AGN,1.0,115.0
AGN_4483,AGN,121.0,58.0
AGN_4732,AGN,106.0,127.0
AGN_5032,AGN,66.0,83.0
AGN_5073,AGN,42.0,50.0
AGN_5766,AGN,96.0,92.0
AGN_6672,AGN,74.0,33.0
AGN_6756,AGN,12.0,29.0
AGN_7160,AGN,96.0,31.0
AGN_7387,AGN,62.0,32.0
PSR_11,PSR,64.0,94.0
