source_id,source_type,cartesian_y,cartesian_x
AGN_325,AGN,111.0,41.0
AGN_926,AGN,39.0,120.0
AGN_1123,AGN,21.0,52.0
AGN_1563,AGN,94.0,79.0
AGN_1586,AGN,25.0,89.0
AGN_1853,AGN,36.0,109.0
AGN_1937,AGN,57.0,36.0
AGN_2166,AGN,51.0,40.0
AGN_2625,AGN,106.0,63.0
AGN_2884,AGN,122.0,92.0
AGN_3263,AGN,44.0,35.0
AGN_3369,AGN,25.0,5.0
AGN_4526,AGN,37.0,24.0
AGN_4662,AGN,28.0,112.0
AGN_5065,AGN,58.0,40.0
AGN_5690,AGN,41.0,10.0
AGN_5920,AGN,43.0,30.0
AGN_6157,AGN,30.0,87.0
AGN_6284,AGN,116.0,20.0
AGN_6709,AGN,84.0,47.0
