source_id,source_type,cartesian_y,cartesian_x
AGN_194,AGN,1.0,50.0
AGN_284,AGN,25.0,53.0
AGN_441,AGN,56.0,26.0
AGN_856,AGN,38.0,21.0
AGN_1012,AGN,10.0,26.0
AGN_1260,AGN,57.0,34.0
AGN_1355,AGN,62.0,31.0
AGN_1449,AGN,29.0,36.0
AGN_1613,AGN,11.0,31.0
AGN_1653,AGN,13.0,15.0
AGN_1655,AGN,11.0,1.0
AGN_2355,AGN,0.0,31.0
AGN_2443,AGN,14.0,16.0
AGN_2703,AGN,50.0,57.0
AGN_2933,AGN,8.0,20.0
AGN_2958,AGN,23.0,61.0
AGN_3513,AGN,6.0,33.0
AGN_3639,AGN,43.0,9.0
AGN_3691,AGN,57.0,31.0
AGN_3851,AGN,32.0,38.0
AGN_4153,AGN,57.0,27.0
AGN_4286,AGN,21.0,40.0
AGN_4287,AGN,47.0,27.0
AGN_4428,AGN,0.0,34.0
AGN_5448,AGN,53.0,6.0
AGN_5823,AGN,41.0,50.0
AGN_6078,AGN,44.0,38.0
