source_id,source_type,cartesian_y,cartesian_x
AGN_50,AGN,23.0,1.0
AGN_292,AGN,48.0,27.0
AGN_438,AGN,15.0,25.0
AGN_746,AGN,21.0,45.0
AGN_865,AGN,48.0,60.0
AGN_1406,AGN,61.0,9.0
AGN_1864,AGN,20.0,23.0
AGN_1926,AGN,37.0,49.0
AGN_2315,AGN,16.0,43.0
AGN_2422,AGN,42.0,49.0
AGN_2778,AGN,47.0,2.0
AGN_2865,AGN,37.0,13.0
AGN_2967,AGN,16.0,15.0
AGN_3103,AGN,37.0,30.0
AGN_3778,AGN,21.0,29.0
AGN_5276,AGN,14.0,57.0
AGN_5400,AGN,17.0,51.0
AGN_5513,AGN,4.0,29.0
AGN_5918,AGN,13.0,48.0
AGN_6262,AGN,1.0,1.0
AGN_7052,AGN,24.0,31.0
