source_id,source_type,cartesian_y,cartesian_x
AGN_216,AGN,43.0,78.0
AGN_477,AGN,11.0,31.0
AGN_550,AGN,75.0,123.0
AGN_986,AGN,7.0,42.0
AGN_1226,AGN,21.0,92.0
AGN_1567,AGN,43.0,95.0
AGN_2036,AGN,88.0,110.0
AGN_2515,AGN,100.0,86.0
AGN_3101,AGN,100.0,65.0
AGN_3362,AGN,105.0,81.0
AGN_3469,AGN,11.0,23.0
AGN_3559,AGN,69.0,25.0
AGN_4318,AGN,99.0,119.0
AGN_4353,AGN,103.0,97.0
AGN_4659,AGN,38.0,37.0
AGN_4729,AGN,109.0,111.0
AGN_5040,AGN,75.0,121.0
AGN_5135,AGN,33.0,95.0
AGN_5942,AGN,33.0,26.0
AGN_6022,AGN,58.0,100.0
AGN_6236,AGN,117.0,28.0
AGN_6276,AGN,88.0,7.0
AGN_6714,AGN,67.0,70.0
AGN_6939,AGN,8.0,112.0
AGN_7204,AGN,90.0,14.0
