source_id,source_type,cartesian_y,cartesian_x
AGN_309,AGN,118.0,99.0
AGN_685,AGN,104.0,126.0
AGN_867,AGN,116.0,69.0
AGN_1218,AGN,46.0,7.0
AGN_1881,AGN,104.0,66.0
AGN_2116,AGN,76.0,71.0
AGN_2278,AGN,27.0,14.0
AGN_2345,AGN,68.0,107.0
AGN_2772,AGN,105.0,90.0
AGN_3549,AGN,37.0,74.0
AGN_3941,AGN,106.0,25.0
AGN_4601,AGN,94.0,54.0
AGN_4673,AGN,17.0,98.0
AGN_4943,AGN,112.0,46.0
AGN_5084,AGN,124.0,22.0
AGN_5223,AGN,91.0,124.0
AGN_5238,AGN,112.0,122.0
AGN_5765,AGN,125.0,77.0
AGN_5797,AGN,67.0,17.0
AGN_7079,AGN,11.0,119.0
