source_id,source_type,cartesian_y,cartesian_x
AGN_114,AGN,39.0,48.0
AGN_481,AGN,108.0,45.0
AGN_558,AGN,127.0,24.0
AGN_1652,AGN,18.0,90.0
AGN_1691,AGN,19.0,70.0
AGN_1785,AGN,33.0,88.0
AGN_2129,AGN,37.0,117.0
AGN_2172,AGN,8.0,53.0
AGN_2297,AGN,110.0,108.0
AGN_2627,AGN,19.0,70.0
AGN_2847,AGN,109.0,42.0
AGN_3187,AGN,33.0,32.0
AGN_3262,AGN,40.0,99.0
AGN_3383,AGN,114.0,61.0
AGN_3472,AGN,41.0,16.0
AGN_3552,AGN,67.0,12.0
AGN_4925,AGN,104.0,73.0
AGN_5203,AGN,4.0,16.0
AGN_5369,AGN,4.0,92.0
AGN_5458,AGN,1.0,36.0
AGN_5461,AGN,51.0,62.0
AGN_5771,AGN,21.0,36.0
AGN_6114,AGN,2.0,24.0
AGN_7060,AGN,62.0,119.0
AGN_7515,AGN,120.0,76.0
PSR_39,PSR,22.0,51.0
PSR_71,PSR,6.0,73.0
PSR_84,PSR,5.0,51.0
PSR_108,PSR,18.0,54.0
PSR_133,PSR,19.0,31.0
