source_id,source_type,cartesian_y,cartesian_x
AGN_188,AGN,28.0,109.0
AGN_302,AGN,116.0,12.0
AGN_498,AGN,3.0,94.0
AGN_1176,AGN,19.0,108.0
AGN_1904,AGN,91.0,25.0
AGN_2127,AGN,86.0,73.0
AGN_3122,AGN,86.0,123.0
AGN_3183,AGN,66.0,115.0
AGN_3312,AGN,100.0,101.0
AGN_3420,AGN,8.0,110.0
AGN_3914,AGN,85.0,116.0
AGN_4122,AGN,29.0,6.0
AGN_4148,AGN,103.0,22.0
AGN_5055,AGN,116.0,115.0
AGN_5109,AGN,82.0,71.0
AGN_6024,AGN,64.0,7.0
AGN_6603,AGN,119.0,22.0
AGN_7270,AGN,88.0,51.0
AGN_7314,AGN,16.0,64.0
AGN_7492,AGN,2.0,60.0
