source_id,source_type,cartesian_y,cartesian_x
AGN_726,AGN,19.0,94.0
AGN_806,AGN,19.0,81.0
AGN_1408,AGN,31.0,62.0
AGN_1534,AGN,11.0,55.0
AGN_1855,AGN,80.0,58.0
AGN_2008,AGN,117.0,71.0
AGN_2588,AGN,62.0,65.0
AGN_3045,AGN,80.0,72.0
AGN_3064,AGN,54.0,9.0
AGN_3423,AGN,3.0,113.0
AGN_3532,AGN,54.0,67.0
AGN_3996,AGN,43.0,24.0
AGN_4280,AGN,118.0,62.0
AGN_4403,AGN,86.0,31.0
AGN_4806,AGN,127.0,75.0
AGN_5934,AGN,29.0,117.0
AGN_6552,AGN,72.0,8.0
AGN_6653,AGN,39.0,109.0
AGN_6751,AGN,57.0,76.0
AGN_6998,AGN,5.0,41.0
