source_id,source_type,cartesian_y,cartesian_x
AGN_133,AGN,44.0,33.0
AGN_1215,AGN,34.0,54.0
AGN_1552,AGN,80.0,111.0
AGN_1599,AGN,22.0,86.0
AGN_1637,AGN,62.0,28.0
AGN_2682,AGN,29.0,96.0
AGN_2742,AGN,108.0,80.0
AGN_3035,AGN,65.0,38.0
AGN_3470,AGN,95.0,10.0
AGN_3719,AGN,105.0,104.0
AGN_4187,AGN,23.0,26.0
AGN_4375,AGN,76.0,107.0
AGN_4661,AGN,79.0,18.0
AGN_4803,AGN,122.0,126.0
AGN_4849,AGN,55.0,5.0
AGN_5304,AGN,116.0,102.0
AGN_5590,AGN,125.0,122.0
AGN_5654,AGN,123.0,127.0
AGN_5852,AGN,56.0,84.0
AGN_5960,AGN,67.0,2.0
AGN_6259,AGN,99.0,79.0
