source_id,source_type,cartesian_y,cartesian_x
AGN_119,AGN,6.0,100.0
AGN_1005,AGN,89.0,26.0
AGN_1071,AGN,88.0,88.0
AGN_1637,AGN,46.0,46.0
AGN_2720,AGN,70.0,104.0
AGN_2972,AGN,107.0,69.0
AGN_3183,AGN,8.0,76.0
AGN_4014,AGN,104.0,71.0
AGN_4022,AGN,35.0,92.0
AGN_4041,AGN,76.0,46.0
AGN_4122,AGN,77.0,119.0
AGN_4443,AGN,90.0,70.0
AGN_4520,AGN,13.0,37.0
AGN_4559,AGN,111.0,42.0
AGN_4706,AGN,58.0,103.0
AGN_4980,AGN,96.0,106.0
AGN_4999,AGN,56.0,114.0
AGN_5793,AGN,108.0,11.0
AGN_6257,AGN,26.0,23.0
AGN_6610,AGN,33.0,54.0
AGN_7187,AGN,10.0,52.0
AGN_7484,AGN,103.0,118.0
