source_id,source_type,cartesian_y,cartesian_x
AGN_316,AGN,89.0,116.0
AGN_496,AGN,81.0,116.0
AGN_1307,AGN,120.0,101.0
AGN_1686,AGN,11.0,39.0
AGN_1949,AGN,24.0,7.0
AGN_2892,AGN,24.0,21.0
AGN_3357,AGN,98.0,7.0
AGN_3542,AGN,1.0,27.0
AGN_3575,AGN,53.0,30.0
AGN_3736,AGN,118.0,8.0
AGN_3968,AGN,43.0,27.0
AGN_4054,AGN,103.0,118.0
AGN_4123,AGN,56.0,79.0
AGN_4734,AGN,34.0,102.0
AGN_4750,AGN,48.0,46.0
AGN_5156,AGN,45.0,14.0
AGN_5388,AGN,116.0,97.0
AGN_5805,AGN,117.0,88.0
AGN_6351,AGN,46.0,40.0
AGN_7054,AGN,115.0,42.0
AGN_7549,AGN,101.0,69.0
