source_id,source_type,cartesian_y,cartesian_x
AGN_354,AGN,1.0,2.0
AGN_380,AGN,17.0,16.0
AGN_992,AGN,11.0,6.0
AGN_1093,AGN,63.0,17.0
AGN_1279,AGN,26.0,5.0
AGN_1514,AGN,17.0,59.0
AGN_1558,AGN,39.0,37.0
AGN_2136,AGN,38.0,24.0
AGN_2290,AGN,33.0,34.0
AGN_3344,AGN,26.0,18.0
AGN_3733,AGN,16.0,7.0
AGN_3825,AGN,59.0,48.0
AGN_4029,AGN,50.0,33.0
AGN_4060,AGN,16.0,51.0
AGN_4079,AGN,2.0,47.0
AGN_4304,AGN,46.0,19.0
AGN_4629,AGN,23.0,51.0
AGN_5229,AGN,6.0,55.0
AGN_5230,AGN,0.0,35.0
AGN_5651,AGN,45.0,5.0
AGN_6074,AGN,29.0,41.0
AGN_6380,AGN,21.0,44.0
AGN_6459,AGN,53.0,14.0
AGN_6760,AGN,7.0,39.0
AGN_7030,AGN,7.0,22.0
AGN_7209,AGN,10.0,34.0
AGN_7365,AGN,28.0,10.0
AGN_7438,AGN,35.0,41.0
