source_id,source_type,cartesian_y,cartesian_x
AGN_366,AGN,15.0,5.0
AGN_371,AGN,48.0,13.0
AGN_423,AGN,57.0,40.0
AGN_960,AGN,25.0,45.0
AGN_1199,AGN,36.0,37.0
AGN_1673,AGN,14.0,49.0
AGN_1845,AGN,6.0,59.0
AGN_2080,AGN,14.0,39.0
AGN_2413,AGN,18.0,53.0
AGN_2609,AGN,34.0,54.0
AGN_3474,AGN,17.0,34.0
AGN_3840,AGN,53.0,19.0
AGN_4008,AGN,8.0,58.0
AGN_4187,AGN,33.0,45.0
AGN_4702,AGN,31.0,54.0
AGN_4843,AGN,3.0,2.0
AGN_4923,AGN,6.0,33.0
AGN_4977,AGN,32.0,34.0
AGN_5166,AGN,9.0,34.0
PSR_1,PSR,34.0,18.0
PSR_52,PSR,44.0,20.0
PSR_69,PSR,28.0,1.0
PSR_122,PSR,19.0,17.0
