source_id,source_type,cartesian_y,cartesian_x
AGN_996,AGN,123.0,15.0
AGN_1275,AGN,20.0,124.0
AGN_1283,AGN,9.0,36.0
AGN_1975,AGN,103.0,75.0
AGN_2963,AGN,14.0,95.0
AGN_3193,AGN,126.0,20.0
AGN_3633,AGN,77.0,59.0
AGN_3726,AGN,56.0,64.0
AGN_4139,AGN,122.0,121.0
AGN_4189,AGN,49.0,103.0
AGN_4211,AGN,56.0,13.0
AGN_4703,AGN,11.0,98.0
AGN_4834,AGN,75.0,109.0
AGN_4979,AGN,64.0,69.0
AGN_5007,AGN,54.0,113.0
AGN_5041,AGN,96.0,123.0
AGN_5271,AGN,48.0,88.0
AGN_5395,AGN,95.0,100.0
AGN_5705,AGN,96.0,83.0
AGN_6294,AGN,124.0,19.0
