source_id,source_type,cartesian_y,cartesian_x
AGN_107,AGN,118.0,96.0
AGN_559,AGN,37.0,36.0
AGN_599,AGN,23.0,27.0
AGN_1097,AGN,116.0,15.0
AGN_1249,AGN,104.0,70.0
AGN_1342,AGN,79.0,90.0
AGN_1562,AGN,52.0,124.0
AGN_1838,AGN,118.0,47.0
AGN_2058,AGN,11.0,77.0
AGN_2838,AGN,71.0,110.0
AGN_3920,AGN,43.0,96.0
AGN_4105,AGN,110.0,68.0
AGN_4129,AGN,96.0,77.0
AGN_4397,AGN,62.0,14.0
AGN_4673,AGN,106.0,20.0
AGN_4928,AGN,96.0,107.0
AGN_5124,AGN,76.0,69.0
AGN_5157,AGN,14.0,83.0
AGN_5368,AGN,71.0,15.0
AGN_5760,AGN,94.0,4.0
AGN_6334,AGN,5.0,70.0
AGN_6351,AGN,88.0,20.0
AGN_6943,AGN,10.0,107.0
AGN_7678,AGN,53.0,58.0
