source_id,source_type,cartesian_y,cartesian_x
AGN_569,AGN,48.0,38.0
AGN_759,AGN,60.0,36.0
AGN_833,AGN,22.0,46.0
AGN_1042,AGN,9.0,22.0
AGN_1066,AGN,58.0,49.0
AGN_2036,AGN,33.0,63.0
AGN_2445,AGN,12.0,53.0
AGN_2683,AGN,10.0,15.0
AGN_3273,AGN,43.0,4.0
AGN_3696,AGN,29.0,16.0
AGN_3887,AGN,4.0,4.0
AGN_3996,AGN,2.0,2.0
AGN_4373,AGN,40.0,38.0
AGN_4503,AGN,40.0,31.0
AGN_5118,AGN,24.0,48.0
AGN_5469,AGN,52.0,17.0
AGN_5613,AGN,48.0,45.0
AGN_6120,AGN,50.0,11.0
AGN_6309,AGN,3.0,54.0
AGN_6439,AGN,29.0,10.0
AGN_6441,AGN,56.0,48.0
AGN_6464,AGN,26.0,12.0
PSR_32,PSR,4.0,4.0
PSR_66,PSR,8.0,35.0
