source_id,source_type,cartesian_y,cartesian_x
AGN_197,AGN,25.0,18.0
AGN_926,AGN,119.0,62.0
AGN_1427,AGN,46.0,8.0
AGN_1586,AGN,103.0,33.0
AGN_1625,AGN,72.0,85.0
AGN_1853,AGN,115.0,52.0
AGN_2812,AGN,73.0,74.0
AGN_2845,AGN,44.0,96.0
AGN_3174,AGN,121.0,127.0
AGN_3579,AGN,15.0,38.0
AGN_3699,AGN,105.0,80.0
AGN_3746,AGN,19.0,77.0
AGN_4179,AGN,93.0,123.0
AGN_4662,AGN,108.0,55.0
AGN_4691,AGN,40.0,126.0
AGN_5443,AGN,64.0,76.0
AGN_5445,AGN,79.0,56.0
AGN_5867,AGN,68.0,101.0
AGN_6157,AGN,108.0,30.0
AGN_6357,AGN,82.0,100.0
AGN_7082,AGN,12.0,39.0
AGN_7434,AGN,110.0,100.0
