source_id,source_type,cartesian_y,cartesian_x
AGN_406,AGN,86.0,62.0
AGN_964,AGN,2.0,10.0
AGN_1111,AGN,82.0,60.0
AGN_1214,AGN,22.0,33.0
AGN_1342,AGN,38.0,123.0
AGN_1866,AGN,42.0,43.0
AGN_1988,AGN,110.0,47.0
AGN_2617,AGN,108.0,69.0
AGN_2670,AGN,6.0,33.0
AGN_3504,AGN,116.0,39.0
AGN_3578,AGN,50.0,34.0
AGN_3853,AGN,110.0,71.0
AGN_3996,AGN,81.0,48.0
AGN_4129,AGN,43.0,57.0
AGN_4794,AGN,68.0,75.0
AGN_4844,AGN,4.0,73.0
AGN_5031,AGN,49.0,41.0
AGN_5460,AGN,124.0,89.0
AGN_6205,AGN,22.0,94.0
AGN_6231,AGN,41.0,99.0
