source_id,source_type,cartesian_y,cartesian_x
AGN_124,AGN,67.0,87.0
AGN_763,AGN,123.0,118.0
AGN_1053,AGN,121.0,115.0
AGN_1345,AGN,90.0,70.0
AGN_1358,AGN,123.0,38.0
AGN_1709,AGN,118.0,102.0
AGN_1948,AGN,91.0,38.0
AGN_2266,AGN,102.0,88.0
AGN_3709,AGN,94.0,99.0
AGN_4165,AGN,118.0,24.0
AGN_4465,AGN,94.0,87.0
AGN_4985,AGN,8.0,22.0
AGN_5388,AGN,118.0,107.0
AGN_5519,AGN,63.0,38.0
AGN_5689,AGN,52.0,97.0
AGN_6157,AGN,13.0,52.0
PSR_42,PSR,61.0,88.0
PSR_62,PSR,75.0,31.0
PSR_63,PSR,42.0,79.0
PSR_79,PSR,51.0,96.0
