source_id,source_type,cartesian_y,cartesian_x
AGN_345,AGN,45.0,8.0
AGN_1392,AGN,21.0,8.0
AGN_1602,AGN,29.0,56.0
AGN_1978,AGN,43.0,22.0
AGN_2471,AGN,3.0,19.0
AGN_2474,AGN,49.0,14.0
AGN_2566,AGN,63.0,8.0
AGN_2738,AGN,58.0,40.0
AGN_3027,AGN,6.0,12.0
AGN_3100,AGN,35.0,56.0
AGN_3543,AGN,22.0,39.0
AGN_3553,AGN,46.0,43.0
AGN_3890,AGN,2.0,15.0
AGN_4034,AGN,47.0,59.0
AGN_4332,AGN,46.0,4.0
AGN_5079,AGN,12.0,15.0
AGN_5092,AGN,32.0,4.0
AGN_5134,AGN,3.0,19.0
AGN_6405,AGN,59.0,36.0
AGN_6446,AGN,53.0,34.0
AGN_6935,AGN,57.0,11.0
AGN_6942,AGN,55.0,17.0
AGN_7045,AGN,48.0,59.0
