source_id,source_type,cartesian_y,cartesian_x
AGN_752,AGN,62.0,40.0
AGN_822,AGN,30.0,30.0
AGN_872,AGN,17.0,46.0
AGN_1127,AGN,20.0,58.0
AGN_1204,AGN,5.0,38.0
AGN_1548,AGN,14.0,31.0
AGN_2448,AGN,61.0,41.0
AGN_2705,AGN,1.0,63.0
AGN_2963,AGN,7.0,55.0
AGN_4566,AGN,8.0,16.0
AGN_4831,AGN,33.0,50.0
AGN_5353,AGN,54.0,61.0
AGN_6264,AGN,26.0,63.0
AGN_6697,AGN,40.0,23.0
AGN_6727,AGN,37.0,6.0
AGN_6826,AGN,53.0,33.0
AGN_6921,AGN,12.0,21.0
AGN_6945,AGN,54.0,46.0
AGN_6974,AGN,53.0,62.0
AGN_7026,AGN,15.0,13.0
AGN_7823,AGN,24.0,44.0
