source_id,source_type,cartesian_y,cartesian_x
AGN_307,AGN,88.0,4.0
AGN_406,AGN,6.0,117.0
AGN_451,AGN,2.0,31.0
AGN_461,AGN,46.0,51.0
AGN_483,AGN,74.0,12.0
AGN_1078,AGN,76.0,23.0
AGN_1089,AGN,99.0,82.0
AGN_1111,AGN,2.0,115.0
AGN_1137,AGN,27.0,49.0
AGN_1988,AGN,31.0,103.0
AGN_2303,AGN,87.0,49.0
AGN_2617,AGN,28.0,125.0
AGN_2631,AGN,6.0,29.0
AGN_2714,AGN,78.0,40.0
AGN_2931,AGN,92.0,12.0
AGN_2989,AGN,109.0,11.0
AGN_3063,AGN,70.0,7.0
AGN_3198,AGN,101.0,99.0
AGN_3352,AGN,63.0,63.0
AGN_3504,AGN,37.0,96.0
AGN_3853,AGN,30.0,127.0
AGN_3866,AGN,87.0,25.0
AGN_3916,AGN,21.0,37.0
AGN_3996,AGN,2.0,103.0
AGN_5624,AGN,65.0,122.0
AGN_5652,AGN,65.0,125.0
AGN_6002,AGN,125.0,116.0
AGN_6232,AGN,109.0,101.0
