source_id,source_type,cartesian_y,cartesian_x
AGN_694,AGN,10.0,14.0
AGN_807,AGN,16.0,23.0
AGN_942,AGN,33.0,55.0
AGN_1112,AGN,27.0,56.0
AGN_1192,AGN,7.0,19.0
AGN_1723,AGN,54.0,44.0
AGN_2585,AGN,34.0,2.0
AGN_2709,AGN,42.0,32.0
AGN_2841,AGN,21.0,32.0
AGN_2860,AGN,61.0,40.0
AGN_3192,AGN,7.0,42.0
AGN_4115,AGN,48.0,1.0
AGN_4294,AGN,15.0,17.0
AGN_4869,AGN,48.0,63.0
AGN_4995,AGN,37.0,41.0
AGN_5499,AGN,12.0,51.0
AGN_5945,AGN,48.0,49.0
AGN_6161,AGN,54.0,2.0
AGN_6190,AGN,30.0,59.0
AGN_6763,AGN,21.0,7.0
AGN_6875,AGN,12.0,12.0
