source_id,source_type,cartesian_y,cartesian_x
AGN_85,AGN,7.0,18.0
AGN_136,AGN,57.0,32.0
AGN_328,AGN,60.0,29.0
AGN_376,AGN,16.0,46.0
AGN_423,AGN,39.0,18.0
AGN_864,AGN,12.0,20.0
AGN_1011,AGN,32.0,33.0
AGN_1519,AGN,27.0,42.0
AGN_2661,AGN,54.0,42.0
AGN_2959,AGN,23.0,13.0
AGN_3727,AGN,23.0,29.0
AGN_3784,AGN,35.0,9.0
AGN_4266,AGN,38.0,19.0
AGN_4792,AGN,55.0,44.0
AGN_5109,AGN,54.0,11.0
AGN_5325,AGN,60.0,57.0
AGN_5406,AGN,0.0,46.0
AGN_5730,AGN,5.0,3.0
AGN_6086,AGN,36.0,22.0
AGN_6889,AGN,31.0,15.0
AGN_7028,AGN,57.0,31.0
AGN_7540,AGN,18.0,49.0
